,0
2102,-1.3261698934569655
2103,-1.3254109583061129
2104,-1.3064375795347973
2105,-1.24344596201403
2106,-1.1918383717560517
2107,-1.2366155456563563
2108,-1.3709470673572703
2109,-1.3876436406760277
2110,-1.3481790128316915
2111,-1.3200984122501447
2112,-1.2745623031989874
2113,-1.2669729516904615
2114,-1.1850079553983783
2115,-1.1576862899676839
2116,-1.2958124874228607
2117,-1.3755006782623858
2118,-1.3838489649217647
2119,-1.345143272228281
2120,-1.3588041049436281
2121,-1.327687763758671
2122,-1.2889820710651871
2123,-1.24344596201403
2124,-1.1819722147949678
2125,-1.348937947982544
2126,-1.4248314630678063
2127,-1.4157242412575746
2128,-1.3975097976371118
2129,-1.386884705525175
2130,-1.323134152853555
2131,-1.3200984122501447
2132,-1.2366155456563563
2133,-1.1812132796441153
2134,-1.3163037364958816
2135,-1.3838489649217647
2136,-1.4058580842964907
2137,-1.3519736885859546
2138,-1.3709470673572703
2139,-1.327687763758671
2140,-1.2783569789532505
2141,-1.2191600371867461
2142,-1.1850079553983783
2143,-1.3663934564521545
2144,-1.405099149145638
2145,-1.3823310946200593
2146,-1.369429197055565
2147,-1.3269288286078178
2148,-1.296571422573713
2149,-1.2388923511089143
2150,-1.1766596687389992
2151,-1.1440254572523365
2152,-1.3322413746637862
2153,-1.3777774837149437
2154,-1.3853668352234698
2155,-1.3178216067975868
2156,-1.3200984122501447
2157,-1.2821516547075136
2158,-1.2358566105055038
2159,-1.1409897166489262
2160,-1.0863463857875377
2161,-1.27532123834984
2162,-1.35349155888766
2163,-1.3299645692112285
2164,-1.3238930880044077
2165,-1.2646961462379034
2166,-1.2707676274447244
2167,-1.199427723264578
2168,-1.1379539760455157
2169,-1.0886231912400957
2170,-1.2191600371867461
2171,-1.3314824395129339
2172,-1.3238930880044077
2173,-1.269249757143019
2174,-1.2669729516904615
2175,-1.2487585080699983
2176,-1.193356242057757
2177,-1.1311235596878422
2178,-1.091658931843506
2179,-1.2411691565614722
2180,-1.3056786443839448
2181,-1.2904999413668925
2182,-1.2457227674665878
2183,-1.2426870268631773
2184,-1.183490085096673
2185,-1.1660345766270628
2186,-1.0992482833520323
2187,-1.0362566658312646
2188,-1.2540710541259665
2189,-1.3109911904399132
2190,-1.2973303577245663
2191,-1.2707676274447244
2192,-1.271526562595577
2193,-1.22902619414783
2194,-1.1865258257000835
2195,-1.1242931433301684
2196,-1.0863463857875377
2197,-1.2464817026174404
2198,-1.3079554498365025
2199,-1.3322413746637862
2200,-1.2882231359143346
2201,-1.2798748492549556
2202,-1.2388923511089143
2203,-1.2017045287171357
2204,-1.127328883933579
2205,-1.0779980991281586
2206,-1.2700086922938716
2207,-1.3261698934569655
2208,-1.3163037364958816
2209,-1.2700086922938716
2210,-1.2404102214106194
2211,-1.2449638323157353
2212,-1.2108117505273674
2213,-1.1341593002912527
2214,-1.195633047510315
2215,-1.3246520231552603
2216,-1.3383128558706077
2217,-1.2859463304617769
2218,-1.2889820710651871
2219,-1.2479995729191453
2220,-1.205499204471399
2221,-1.1379539760455157
2222,-1.085587450636685
2223,-1.2533121189751137
2224,-1.357286234641923
2225,-1.3603219752453333
2226,-1.3041607740822394
2227,-1.2958124874228607
2228,-1.269249757143019
2229,-1.2047402693205462
2230,-1.171347122683031
2231,-1.1409897166489262
2232,-1.3125090607416188
2233,-1.373223872809828
2234,-1.3200984122501447
2235,-1.3071965146856501
2236,-1.3163037364958816
2237,-1.2768391086515454
2238,-1.2039813341696937
2239,-1.149338003308305
2240,-1.1417486517997788
2241,-1.341348596474018
2242,-1.365634521301302
2243,-1.3117501255907655
2244,-1.35349155888766
2245,-1.3064375795347973
2246,-1.2867052656126294
2247,-1.2070170747731044
2248,-1.1538916142134206
2249,-1.341348596474018
2250,-1.3884025758268803
2251,-1.357286234641923
2252,-1.327687763758671
2253,-1.3064375795347973
2254,-1.298848228026271
2255,-1.2601425353327877
2256,-1.3701881322064176
2257,-1.4058580842964907
2258,-1.3246520231552603
2259,-1.3109911904399132
2260,-1.3079554498365025
2261,-1.2601425353327877
2262,-1.1781775390407045
2263,-1.1235342081793156
2264,-1.0544711094517276
2265,-0.9664346319528235
2266,-1.1227752730284632
2267,-1.3223752177027024
2268,-1.3398307261723128
2269,-1.2859463304617769
2270,-1.2829105898583661
2271,-1.271526562595577
2272,-1.257106794729377
2273,-1.1819722147949678
2274,-1.107596570011411
2275,-1.222954712941009
2276,-1.3527326237368071
2277,-1.3588041049436281
2278,-1.2980892928754186
2279,-1.327687763758671
2280,-1.2775980438023977
2281,-1.2411691565614722
2282,-1.2350976753546512
2283,-1.2108117505273674
2284,-1.3269288286078178
2285,-1.3390717910214602
2286,-1.2973303577245663
2287,-1.2806337844058082
2288,-1.3011250334788291
2289,-1.2609014704836403
2290,-1.1872847608509358
2291,-1.111391245765674
2292,-1.2646961462379034
2293,-1.369429197055565
2294,-1.3739828079606806
2295,-1.362598780697891
2296,-1.3299645692112285
2297,-1.298848228026271
2298,-1.247240637768293
2299,-1.2085349450748095
2300,-1.1478201330065998
2301,-1.2958124874228607
2302,-1.373223872809828
2303,-1.3975097976371118
2304,-1.365634521301302
2305,-1.3588041049436281
2306,-1.3216162825518498
2307,-1.2942946171211556
2308,-1.205499204471399
2309,-1.1622399008727997
2310,-1.2821516547075136
2311,-1.3770185485640911
2312,-1.3975097976371118
2313,-1.3405896613231656
2314,-1.3360360504180495
2315,-1.3428664667757235
2316,-1.271526562595577
2317,-1.2411691565614722
2318,-1.1576862899676839
2319,-1.2419280917123248
2320,-1.341348596474018
2321,-1.373223872809828
2322,-1.3102322552890604
2323,-1.2889820710651871
2324,-1.2844284601600715
2325,-1.2426870268631773
2326,-1.1842490202475253
2327,-1.1341593002912527
2328,-1.265455081388756
2329,-1.3496968831333969
2330,-1.3686702619047124
2331,-1.319339477099292
2332,-1.279115914104103
2333,-1.273044432897282
2334,-1.2305440644495353
2335,-1.1667935117779153
2336,-1.0992482833520323
2337,-1.2161242965833357
2338,-1.3109911904399132
2339,-1.3109911904399132
2340,-1.2867052656126294
2341,-1.2707676274447244
2342,-1.2396512862597668
2343,-1.2221957777901566
2344,-1.1470611978557472
2345,-1.0886231912400957
2346,-1.0628193961111063
2347,-1.2533121189751137
2348,-1.3109911904399132
2349,-1.291258876517745
2350,-1.2578657298802298
2351,-1.2305440644495353
2352,-1.1804543444932625
2353,-1.135677170592958
2354,-1.0886231912400957
2355,-1.0241137034176229
2356,-1.225231518393567
2357,-1.2806337844058082
2358,-1.2578657298802298
2359,-1.2221957777901566
2360,-1.2244725832427144
2361,-1.1918383717560517
2362,-1.1569273548168313
2363,-1.0552300446025802
2364,-1.1136680512182318
2365,-1.2662140165396085
2366,-1.28974100621604
2367,-1.2313029996003884
2368,-1.2070170747731044
2369,-1.2032223990188413
2370,-1.1478201330065998
2371,-1.0840695803349798
2372,-1.0225958331159177
2373,-1.058265785205991
2374,-1.2305440644495353
2375,-1.2783569789532505
2376,-1.2411691565614722
2377,-1.2259904535444197
2378,-1.2047402693205462
2379,-1.21157068567822
2380,-1.3003660983279763
2381,-1.259383600181935
2382,-1.1728649929847361
2383,-1.1334003651404
2384,-1.1227752730284632
2385,-1.0499174985466118
2386,-0.9922384270818126
2387,-0.8981304683760877
2388,-0.8245137587433835
2389,-0.7296468648868061
2390,-0.6560301552541018
2391,-0.6446461279913126
2392,-1.0142475464565384
2393,-1.125811013631874
2394,-1.1000072185028849
2395,-1.058265785205991
2396,-1.058265785205991
2397,-1.0385334712838226
2398,-0.9785775943664654
2399,-0.9216574580525189
2400,-1.0081760652497178
2401,-1.177418603889852
2402,-1.1941151772086096
2403,-1.1455433275540419
2404,-1.149338003308305
2405,-1.1007661536537374
2406,-1.1038018942571481
2407,-1.0339798603787067
2408,-1.0461228227923487
2409,-1.2411691565614722
2410,-1.3223752177027024
2411,-1.3345181801163442
2412,-1.298848228026271
2413,-1.293535681970303
2414,-1.2525531838242614
2415,-1.1986687881137252
2416,-1.1280878190844317
2417,-1.2889820710651871
2418,-1.4202778521626904
2419,-1.4255903982186588
2420,-1.4134474358050169
2421,-1.4225546576152484
2422,-1.3800542891675016
2423,-1.3390717910214602
2424,-1.2813927195566608
2425,-1.2958124874228607
2426,-1.4605014151578792
2427,-1.5075553945107416
2428,-1.493135626644542
2429,-1.4597424800070267
2430,-1.4620192854595844
2431,-1.4187599818609853
2432,-1.3648755861504493
2433,-1.335277115267197
2434,-1.505278589058184
2435,-1.5614397902212778
2436,-1.5181804866226782
2437,-1.505278589058184
2438,-1.4984481727005103
2439,-1.4870641454377207
2440,-1.4278672036712166
2441,-1.3557683643402179
2442,-1.4764390533257843
2443,-1.5842078447468564
2444,-1.6122884453284034
2445,-1.581172104143446
2446,-1.5455021520533727
2447,-1.5523325684110465
2448,-1.5045196539073313
2449,-1.4415280363865637
2450,-1.4073759545981959
2451,-1.540948541148257
2452,-1.635056499853982
2453,-1.6403690459099505
2454,-1.5948329368587932
2455,-1.5766184932383305
2456,-1.5621987253721303
2457,-1.5196983569243836
2458,-1.4460816472916795
2459,-1.3830900297709119
2460,-1.5432253466008148
2461,-1.6115295101775504
2462,-1.6380922404573923
2463,-1.5826899744451512
2464,-1.596350807160498
2465,-1.5462610872042255
2466,-1.4999660430022157
2467,-1.4483584527442375
2468,-1.4339386848780376
2469,-1.5819310392942985
2470,-1.5948329368587932
2471,-1.568270206578951
2472,-1.549296827807636
2473,-1.5105911351141523
2474,-1.4817515993817527
2475,-1.5303234490363204
2476,-1.5902793259536774
2477,-1.51286794056671
2478,-1.4802337290800476
2479,-1.4483584527442375
2480,-1.429385073972922
2481,-1.3701881322064176
2482,-1.2821516547075136
2483,-1.1705881875321784
2484,-1.091658931843506
2485,-1.025631573719328
2486,-1.1159448566707897
2487,-1.357286234641923
2488,-1.4134474358050169
2489,-1.3861257703743224
2490,-1.3421075316248707
2491,-1.3383128558706077
2492,-1.3026429037805343
2493,-1.2457227674665878
2494,-1.1660345766270628
2495,-1.2540710541259665
2496,-1.3747417431115332
2497,-1.3990276679388172
2498,-1.3481790128316915
2499,-1.3269288286078178
2500,-1.3026429037805343
2501,-1.2639372110870508
2502,-1.2100528153765147
2503,-1.1129091160673792
2504,-1.3254109583061129
2505,-1.386884705525175
2506,-1.3967508624862592
2507,-1.3542504940385125
2508,-1.3557683643402179
2509,-1.3307235043620813
2510,-1.27532123834984
2511,-1.2373744808072091
2512,-1.1629988360236523
2513,-1.351214753435102
2514,-1.4164831764084276
2515,-1.4384922957831532
2516,-1.3891615109777329
2517,-1.3876436406760277
2518,-1.3443843370774284
2519,-1.3079554498365025
2520,-1.2487585080699983
2521,-1.193356242057757
2522,-1.3557683643402179
2523,-1.430902944274627
2524,-1.4559478042527636
2525,-1.3982687327879644
2526,-1.3906793812794382
2527,-1.369429197055565
2528,-1.3049197092330922
2529,-1.2768391086515454
2530,-1.265455081388756
2531,-1.4164831764084276
2532,-1.4278672036712166
2533,-1.4157242412575746
2534,-1.3823310946200593
2535,-1.3466611425299864
2536,-1.3322413746637862
2537,-1.2806337844058082
2538,-1.1781775390407045
2539,-1.317062671646734
2540,-1.4263493333695114
2541,-1.445322712140827
2542,-1.3997866030896697
2543,-1.3785364188657963
2544,-1.3466611425299864
2545,-1.3026429037805343
2546,-1.265455081388756
2547,-1.1888026311526414
2548,-1.3200984122501447
2549,-1.433179749727185
2550,-1.4627782206104372
2551,-1.405099149145638
2552,-1.3899204461285857
2553,-1.3565272994910702
2554,-1.341348596474018
2555,-1.2381334159580617
2556,-1.183490085096673
2557,-1.3238930880044077
2558,-1.4164831764084276
2559,-1.4301440091237745
2560,-1.3990276679388172
2561,-1.3641166509995966
2562,-1.3345181801163442
2563,-1.2942946171211556
2564,-1.2305440644495353
2565,-1.1690703172304728
2566,-1.3443843370774284
2567,-1.3770185485640911
2568,-1.3823310946200593
2569,-1.3459022073791338
2570,-1.348937947982544
2571,-1.2973303577245663
2572,-1.3140269310433237
2573,-1.4043402139947854
2574,-1.3800542891675016
2575,-1.3011250334788291
2576,-1.2996071631771238
2577,-1.2882231359143346
2578,-1.2199189723375987
2579,-1.1561684196659787
2580,-1.0514353688483171
2581,-0.9861669458749915
2582,-0.9292468095610452
2583,-0.9444255125780976
2584,-1.2464817026174404
2585,-1.3147858661941763
2586,-1.2950535522720081
2587,-1.2525531838242614
2588,-1.2677318868413139
2589,-1.2168832317341882
2590,-1.1728649929847361
2591,-1.1227752730284632
2592,-1.1030429591062954
2593,-1.2950535522720081
2594,-1.3724649376589755
2595,-1.3762596134132388
2596,-1.335277115267197
2597,-1.317062671646734
2598,-1.2639372110870508
2599,-1.2411691565614722
2600,-1.1622399008727997
2601,-1.2047402693205462
2602,-1.35349155888766
2603,-1.4142063709558694
2604,-1.3830900297709119
2605,-1.3383128558706077
2606,-1.336794985568902
2607,-1.3034018389313868
2608,-1.2525531838242614
2609,-1.2237136480918618
2610,-1.4233135927661007
2611,-1.4422869715374163
2612,-1.4157242412575746
2613,-1.3937151218828487
2614,-1.3808132243183542
2615,-1.3459022073791338
2616,-1.287464200763482
2617,-1.251035313522556
2618,-1.401304473391375
2619,-1.5060375242090365
2620,-1.4916177563428366
2621,-1.4612603503087318
2622,-1.4597424800070267
2623,-1.4202778521626904
2624,-1.3792953540166488
2625,-1.3474200776808387
2626,-1.3018839686296817
2627,-1.467331831515553
2628,-1.522734097527794
2629,-1.5037607187564788
2630,-1.4642960909121423
2631,-1.4787158587783422
2632,-1.4544299339510582
2633,-1.386884705525175
2634,-1.335277115267197
2635,-1.2882231359143346
2636,-1.4635371557612897
2637,-1.5234930326786469
2638,-1.5022428484547732
2639,-1.4642960909121423
2640,-1.4620192854595844
2641,-1.4104116952016064
2642,-1.3603219752453333
2643,-1.3049197092330922
2644,-1.3011250334788291
2645,-1.4589835448561739
2646,-1.4938945617953945
2647,-1.4460816472916795
2648,-1.4362154903305955
2649,-1.412688500654164
2650,-1.3982687327879644
2651,-1.345143272228281
2652,-1.2502763783717035
2653,-1.3496968831333969
2654,-1.4369744254814483
2655,-1.4756801181749317
2656,-1.4407691012357111
2657,-1.4339386848780376
2658,-1.4286261388220691
2659,-1.3474200776808387
2660,-1.2927767468194502
2661,-1.2358566105055038
2662,-1.3466611425299864
2663,-1.493135626644542
2664,-1.4923766914936891
2665,-1.455188869101911
2666,-1.4392512309340058
2667,-1.4180010467101327
2668,-1.3641166509995966
2669,-1.296571422573713
2670,-1.2297851292986828
2671,-1.2996071631771238
2672,-1.4195189170118379
2673,-1.411170630352459
2674,-1.4195189170118379
2675,-1.3724649376589755
2676,-1.3618398455470386
2677,-1.3345181801163442
2678,-1.2411691565614722
2679,-1.1637577711745049
2680,-1.197909852962873
2681,-1.3383128558706077
2682,-1.3906793812794382
2683,-1.367152391603007
2684,-1.333000309814639
2685,-1.3459022073791338
2686,-1.296571422573713
2687,-1.2388923511089143
2688,-1.1675524469287681
2689,-1.3269288286078178
2690,-1.4020634085422277
2691,-1.4157242412575746
2692,-1.333000309814639
2693,-1.3588041049436281
2694,-1.3261698934569655
2695,-1.287464200763482
2696,-1.2085349450748095
2697,-1.1485790681574524
2698,-1.3117501255907655
2699,-1.4210367873135432
2700,-1.4362154903305955
2701,-1.4035812788439328
2702,-1.3846079000726172
2703,-1.3595630400944807
2704,-1.3034018389313868
2705,-1.2442048971648825
2706,-1.2032223990188413
2707,-1.215365361432483
2708,-1.405099149145638
2709,-1.4605014151578792
2710,-1.433179749727185
2711,-1.3997866030896697
2712,-1.3899204461285857
2713,-1.3603219752453333
2714,-1.3125090607416188
2715,-1.251035313522556
2716,-1.171347122683031
2717,-1.3603219752453333
2718,-1.4339386848780376
2719,-1.4142063709558694
2720,-1.3739828079606806
2721,-1.386884705525175
2722,-1.3481790128316915
2723,-1.3269288286078178
2724,-1.2684908219921662
2725,-1.2335798050529463
2726,-1.4134474358050169
2727,-1.4506352581967952
2728,-1.4324208145763324
2729,-1.4043402139947854
2730,-1.3709470673572703
2731,-1.345143272228281
2732,-1.2950535522720081
2733,-1.2381334159580617
2734,-1.222954712941009
2735,-1.4339386848780376
2736,-1.4840284048343104
2737,-1.4756801181749317
2738,-1.445322712140827
2739,-1.451394193347648
2740,-1.411170630352459
2741,-1.3610809103961863
2742,-1.3003660983279763
2743,-1.287464200763482
2744,-1.4718854424206684
2745,-1.5265287732820574
2746,-1.5014839133039208
2747,-1.4832694696834579
2748,-1.4536709988002057
2749,-1.4324208145763324
2750,-1.4028223436930802
2751,-1.3322413746637862
2752,-1.2813927195566608
2753,-1.443045906688269
2754,-1.4984481727005103
2755,-1.5007249781530685
2756,-1.4119295655033115
2757,-1.3997866030896697
2758,-1.3299645692112285
2759,-1.3185805419484393
2760,-1.3102322552890604
2761,-1.412688500654164
2762,-1.503001783605626
2763,-1.5242519678294995
2764,-1.4658139612138477
2765,-1.4840284048343104
2766,-1.4362154903305955
2767,-1.4104116952016064
2768,-1.337553920719755
2769,-1.2942946171211556
2770,-1.4240725279169535
2771,-1.5014839133039208
2772,-1.506796459359889
2773,-1.4885820157394263
2774,-1.5045196539073313
2775,-1.4612603503087318
2776,-1.408893824899901
2777,-1.3466611425299864
2778,-1.3109911904399132
2779,-1.405099149145638
2780,-1.4885820157394263
2781,-1.5234930326786469
2782,-1.4916177563428366
2783,-1.5105911351141523
2784,-1.467331831515553
2785,-1.4096527600507538
2786,-1.3474200776808387
2787,-1.3041607740822394
2788,-1.447599517593385
2789,-1.5265287732820574
2790,-1.5363949302431412
2791,-1.494653496946247
2792,-1.4764390533257843
2793,-1.4817515993817527
2794,-1.4058580842964907
2795,-1.3914383164302913
2796,-1.455188869101911
2797,-1.5978686774622035
2798,-1.6206367319877821
2799,-1.5933150665570877
2800,-1.6183599265352242
2801,-1.598627612613056
2802,-1.5652344659755408
2803,-1.505278589058184
2804,-1.4802337290800476
2805,-1.5857257150485615
2806,-1.6297439537980136
2807,-1.627467148345456
2808,-1.6001454829147612
2809,-1.572823817484067
2810,-1.5621987253721303
2811,-1.581172104143446
2812,-1.5515736332601937
2813,-1.518939421773531
2814,-1.4840284048343104
2815,-1.465055026062995
2816,-1.3724649376589755
2817,-1.3185805419484393
2818,-1.2525531838242614
2819,-1.161480965721947
2820,-1.0969714778994741
2821,-1.0969714778994741
2822,-1.3436254019265759
2823,-1.3891615109777329
2824,-1.3474200776808387
2825,-1.3003660983279763
2826,-1.3254109583061129
2827,-1.3216162825518498
2828,-1.2313029996003884
2829,-1.2070170747731044
2830,-1.3481790128316915
2831,-1.4248314630678063
2832,-1.3383128558706077
2833,-1.3087143849873553
2834,-1.3102322552890604
2835,-1.2821516547075136
2836,-1.2221957777901566
2837,-1.1531326790625682
2838,-1.3200984122501447
2839,-1.369429197055565
2840,-1.3747417431115332
2841,-1.336794985568902
2842,-1.3155448013450288
2843,-1.287464200763482
2844,-1.2358566105055038
2845,-1.1705881875321784
2846,-1.1485790681574524
2847,-1.3049197092330922
2848,-1.3717060025081227
2849,-1.373223872809828
2850,-1.3557683643402179
2851,-1.298848228026271
2852,-1.2563478595785245
2853,-1.1523737439117159
2854,-1.0901410615418006
2855,-1.1144269863690845
2856,-1.3034018389313868
2857,-1.3360360504180495
2858,-1.317062671646734
2859,-1.2980892928754186
2860,-1.2669729516904615
2861,-1.22902619414783
2862,-1.2161242965833357
2863,-1.2305440644495353
2864,-1.3132679958924711
2865,-1.365634521301302
2866,-1.3018839686296817
2867,-1.285187395310924
2868,-1.2609014704836403
2869,-1.2108117505273674
2870,-1.1660345766270628
2871,-1.1508558736100103
2872,-1.298848228026271
2873,-1.3595630400944807
2874,-1.3322413746637862
2875,-1.3155448013450288
2876,-1.257106794729377
2877,-1.1895615663034937
2878,-1.0901410615418006
2879,-0.9588452804442973
2880,-0.9216574580525189
2881,-1.013488611305686
2882,-0.9300057447118978
2883,-0.8123707963297416
2884,-0.6674141825168911
2885,-0.5786187698671347
2886,-0.476162524502031
2887,-0.35245609491305385
2888,-0.12249874420470994
2889,-0.1725884641609829
2890,-0.31602720767212805
2891,-0.34486674340452766
2892,-0.34486674340452766
2893,-0.27276790407352874
2894,-0.19535651868656148
2895,-0.11187365209277328
2896,0.01562745325046683
2897,0.15830726161075945
2898,0.08544948712890785
2899,-0.1687937884067198
2900,-0.2826340610346128
2901,-0.3243754943315069
2902,-0.41620664758467396
2903,-0.4943769681224938
2904,-0.5831723807722504
2905,-0.634021035879376
2906,-0.6461639982930178
2907,-0.9300057447118978
2908,-1.1546505493642736
2909,-1.2707676274447244
2910,-1.2700086922938716
2911,-1.3459022073791338
2912,-1.3618398455470386
2913,-1.3610809103961863
2914,-1.3466611425299864
2915,-1.4582246097053213
2916,-1.6305028889488662
2917,-1.6957713119221913
2918,-1.692735571318781
2919,-1.7162625609952122
2920,-1.707155339184981
2921,-1.6563066840778553
2922,-1.5310823841871732
2923,-1.412688500654164
2924,-1.4316618794254798
2925,-1.3990276679388172
2926,-1.2942946171211556
2927,-1.131882494838695
2928,-0.9641578265002658
2929,-0.7524149194123847
2930,-0.48526974631226244
2931,-0.2750447095260866
2932,-0.09214133817060516
2933,-0.2090173514019086
2934,-0.2780804501294971
2935,-0.19535651868656148
2936,-0.08379305151122632
2937,-0.03446226670580607
2938,0.09683351439169714
2939,0.2933977184625257
2940,0.34576424387135657
2941,0.33438021660856726
2942,0.20839698156703235
2943,0.21674526822641116
2944,0.2660760530318314
2945,0.2023255003602114
2946,0.1689323537226961
2947,0.16817341857184345
2948,0.2099148518687376
2949,0.18866466764486423
2950,-0.13995425267432024
2951,-0.2940180882974021
2952,-0.4116530366795582
2953,-0.4086172960761478
2954,-0.47388571904947313
2955,-0.45794808088156813
2956,-0.5050020602344305
2957,-0.46401956208838907
2958,-0.5292879850617144
2959,-0.8313441751010572
2960,-1.0370156009821172
2961,-1.1349182354421052
2962,-1.1759007335881466
2963,-1.2320619347512407
2964,-1.3238930880044077
2965,-1.412688500654164
2966,-1.4043402139947854
2967,-1.414965306106722
2968,-1.6115295101775504
2969,-1.6540298786252976
2970,-1.5758595580874777
2971,-1.5234930326786469
2972,-1.4658139612138477
2973,-1.3079554498365025
2974,-1.0848285154858324
2975,-0.8966125980743825
2976,-0.695494783098438
2977,-0.8108529260280364
2978,-0.7630400115243213
2979,-0.6150476571080604
2980,-0.48602868146311506
2981,-0.4116530366795582
2982,-0.2340622113800451
2983,-0.039015877610921804
2984,0.14768216949882268
2985,0.14844110464967533
2986,-0.02763185034813241
2987,-0.05191777517541627
2988,-0.028390785498985053
2989,-0.057989256382237286
2990,-0.07923944060611059
2991,-0.18852610232888792
2992,-0.2530355901513606
2993,-0.3547329003656118
2994,-0.45263553482559976
2995,-0.7926384824075735
2996,-0.941389771974687
2997,-1.0734444882230434
2998,-1.2077760099239567
2999,-1.2844284601600715
3000,-1.2760801735006926
3001,-1.3102322552890604
3002,-1.3125090607416188
3003,-1.2533121189751137
3004,-1.287464200763482
3005,-1.4536709988002057
3006,-1.4620192854595844
3007,-1.3557683643402179
3008,-1.2760801735006926
3009,-1.197909852962873
3010,-1.0362566658312646
3011,-0.8510764890232252
3012,-0.5831723807722504
3013,-0.32665229978406485
3014,-0.38281350094715866
3015,-0.41696558273552664
3016,-0.33044697553832797
3017,-0.09441814362316307
3018,0.03384189687092967
3019,0.15223578040393843
3020,0.31388896753554646
3021,0.4960334037401753
3022,0.7381337168621612
3023,0.5150067825114909
3024,0.5324622909811011
3025,0.7070173756772038
3026,0.8519739894900542
3027,0.8254112592102125
3028,0.8808135252224538
3029,0.8625990816019908
3030,0.8041610749863392
3031,0.7738036689522344
3032,0.4239345644091765
3033,0.07786013562038166
3034,-0.12629341995897309
3035,-0.28035725558205493
3036,-0.3820545657963061
3037,-0.4708499784460626
3038,-0.5991100189401554
3039,-0.6529944146506914
3040,-0.6423693225387547
3041,-0.6909411721933224
3042,-0.6879054315899119
3043,-0.6249138140691445
3044,-0.637815711633639
3045,-0.5641990020009349
3046,-0.5452256232296193
3047,-0.48526974631226244
3048,-0.4275906748474632
3049,-0.3289291052366226
3050,-0.22267818411725582
3051,-0.6089761759012394
3052,-0.6947358479475855
3053,-0.6970126534001434
3054,-0.6203602031640287
3055,-0.6484408037455757
3056,-0.6355389061810811
3057,-0.587725991677366
3058,-0.5186628929497776
3059,-0.6446461279913126
3060,-0.8002278339160996
3061,-0.8146476017822994
3062,-0.7729061684854054
3063,-0.7698704278819949
3064,-0.7653168169768793
3065,-0.7144681618697537
3066,-0.6567890904049546
3067,-0.5915206674316292
3068,-0.8298263047993519
3069,-0.9208985229016664
3070,-0.9467023180306553
3071,-0.9155859768456981
3072,-0.9155859768456981
3073,-0.92772893925934
3074,-0.8632194514368672
3075,-0.7865670012007525
3076,-0.7903616769550157
3077,-1.0210779628142124
3078,-1.0643372664128117
3079,-1.071167682770485
3080,-1.0294262494735908
3081,-1.0597836555076956
3082,-1.0165243519090965
3083,-0.9451844477289502
3084,-0.903443014432056
3085,-0.8890232465658563
3086,-1.0871053209383903
3087,-1.1470611978557472
3088,-1.1334003651404
3089,-1.089382126390948
3090,-1.0704087476196325
3091,-1.0362566658312646
3092,-1.0013456488920442
3093,-0.9239342635050768
3094,-1.0597836555076956
3095,-1.1645167063253574
3096,-1.1804543444932625
3097,-1.1022840239554428
3098,-1.1106323106148215
3099,-1.0552300446025802
3100,-1.0203190276633598
3101,-0.963398891349413
3102,-0.9808543998190234
3103,-1.1622399008727997
3104,-1.1903205014543465
3105,-1.1667935117779153
3106,-1.1311235596878422
3107,-1.1349182354421052
3108,-1.129605689386137
3109,-1.2138474911307777
3110,-1.1683113820796205
3111,-1.0984893482011795
3112,-1.091658931843506
3113,-1.058265785205991
3114,-0.9998277785903388
3115,-0.92772893925934
3116,-0.8252726938942362
3117,-0.7319236703393639
3118,-0.671967793422007
3119,-0.5953153431858923
3120,-0.7083966806629326
3121,-0.9770597240647603
3122,-1.0491585633957592
3123,-1.0058992597971599
3124,-0.9725061131596444
3125,-0.9816133349698759
3126,-0.9504969937849184
3127,-0.8700498677945407
3128,-0.795674223010984
3129,-0.9049608847337611
3130,-1.0347387955295595
3131,-1.0795159694298642
3132,-1.0370156009821172
3133,-1.0203190276633598
3134,-1.007417130098865
3135,-0.967193567103676
3136,-0.8928179223201194
3137,-0.8943357926218246
3138,-1.0939357372960636
3139,-1.1447843924031893
3140,-1.1121501809165266
3141,-1.0787570342790114
3142,-1.0628193961111063
3143,-1.0339798603787067
3144,-0.9664346319528235
3145,-0.9148270416948453
3146,-1.0787570342790114
3147,-1.1728649929847361
3148,-1.1781775390407045
3149,-1.1409897166489262
3150,-1.135677170592958
3151,-1.0954536075977688
3152,-1.0438460173397908
3153,-0.999068843439486
3154,-1.0119707410039809
3155,-1.1789364741915573
3156,-1.2024634638679883
3157,-1.1918383717560517
3158,-1.1379539760455157
3159,-1.1447843924031893
3160,-1.1083555051622633
3161,-1.0499174985466118
3162,-0.9800954646681707
3163,-1.0749623585247483
3164,-1.1865258257000835
3165,-1.21157068567822
3166,-1.1478201330065998
3167,-1.1523737439117159
3168,-1.1121501809165266
3169,-1.071167682770485
3170,-1.0210779628142124
3171,-1.021836897965065
3172,-1.1523737439117159
3173,-1.1789364741915573
3174,-1.1235342081793156
3175,-1.1288467542352842
3176,-1.0939357372960636
3177,-1.0696498124687799
3178,-1.015765416758244
3179,-0.95960421559515
3180,-1.117462726972495
3181,-1.1880436960017886
3182,-1.1523737439117159
3183,-1.139471846347221
3184,-1.1038018942571481
3185,-1.0590247203568433
3186,-1.0301851846244436
3187,-0.9558095398408868
3188,-0.9929973622326653
3189,-1.1417486517997788
3190,-1.1523737439117159
3191,-1.1204984675759053
3192,-1.109873375463969
3193,-1.0977304130503267
3194,-1.0499174985466118
3195,-0.9838901404224336
3196,-0.941389771974687
