,0
1921,-0.8885288225619862
1922,-0.9224191608298626
1923,-0.8830030659369803
1924,-0.8830068203625232
1925,-0.9063644105464412
1926,-0.8819911621425243
1927,-0.9010148363677777
1928,-0.8635279995398177
1929,-0.903900301840893
1930,-0.8925600078225269
1931,-0.9109906894776479
1932,-0.9576440423789768
1933,-0.978921646367925
1934,-1.0386318235346317
1935,-1.0434993845844363
1936,-1.0014905660779625
1937,-1.0342314645771413
1938,-1.022492960341344
1939,-1.0307469443421917
1940,-1.0665648529057095
1941,-1.0718237353187385
1942,-1.0889771889596231
1943,-1.0879330453274787
1944,-1.1097501843779138
1945,-1.104981581718792
1946,-1.0738004575891464
1947,-1.0368228793084338
1948,-1.0292010854581561
1949,-1.05745158767536
1950,-1.0847675134865808
1951,-1.0898507645616042
1952,-1.0814284169639392
1953,-1.0789625516005683
1954,-1.1046969687072326
1955,-1.11320694253041
1956,-1.113806272846413
1957,-1.1065486238295137
1958,-1.0348724035725543
1959,-1.0825995221791176
1960,-1.0820250950710726
1961,-1.0408603678705741
1962,-1.030527672112785
1963,-0.9725425329280356
1964,-0.9230969896395534
1965,-0.9225219769789009
1966,-0.8726865934308486
1967,-0.8354346320870737
1968,-0.7578400594038559
1969,-0.7260274340090607
1970,-0.6068970659934879
1971,-0.5177143383175385
1972,-0.4404974815104865
1973,-0.3333243732960523
1974,-0.22538067785003077
1975,-0.10376846232932674
1976,0.023108904461734678
1977,0.13691756371391112
1978,0.3050778359993911
1979,0.44672990062941315
1980,0.6189458136078687
1981,0.7684376009910044
1982,0.875210432331745
1983,1.0035073853092285
1984,1.1354362800016904
1985,1.2972786118726387
1986,1.4262290415601921
1987,1.5217412829257408
1988,1.6396237005574572
1989,1.685343992600728
1990,1.8023363702689088
1991,1.8836303609940621
1992,1.982334897399103
1993,2.0079173463819626
1994,2.0043265311266
1995,2.0316714934583024
1996,2.0661942974309175
1997,2.0722044782837545
1998,2.021873131677074
1999,1.9746049140935054
2000,1.9922062810349246
2001,2.004811162020057
2002,2.0103894117141197
2003,1.9821258206739223
2004,1.8819374250727088
2005,1.8113738581029821
2006,1.7466448062038153
2007,1.632985256200948
2008,1.5804828871909533
2009,1.4155282398778557
2010,1.3290317520113568
2011,1.238704544541739
2012,1.1474355618134915
2013,1.0653292718445282
2014,0.9347492148057832
2015,0.85029561665435
2016,0.8124204206704743
2017,0.7133351028491454
2018,0.6154584344984225
2019,0.5114147605288423
2020,0.3775846109638091
2021,0.26612945986288883
2022,0.16993715081003188
2023,0.1172202628800331
2024,0.05597614454706903
2025,-0.013699449115384649
2026,-0.061799736954337256
2027,-0.1153249630369773
2028,-0.1642312123738698
2029,-0.22019578173118393
2030,-0.24277121140844712
2031,-0.30975667305882276
2032,-0.3318657961948188
2033,-0.3017032924924809
2034,-0.2935517457536903
2035,-0.22712421240553407
2036,-0.1768835920087589
2037,-0.16074930990351857
2038,-0.08346115345542482
2039,0.004666580643004135
2040,0.15266114445280543
2041,0.20414578858653934
2042,0.31462051795672946
2043,0.38658558787058567
2044,0.5234096679182217
2045,0.6765771067962789
2046,0.7960885317823079
2047,0.8904634233182923
2048,0.9581754868661445
2049,1.0663894320627036
2050,1.1606470753000862
2051,1.1887206372969852
2052,1.204406937213149
2053,1.1879494645127904
2054,1.180764458463503
2055,1.2078910785611172
2056,1.2129341676161143
2057,1.1789756985801312
2058,1.1171066578377855
2059,1.0561795301311534
2060,0.9966725741635507
2061,0.9051498404905911
2062,0.7552393141044872
2063,0.6086761164218017
2064,0.47501725821662405
2065,0.3745842738467932
2066,0.19239853550589914
2067,0.05564472177117354
2068,-0.08056356359890526
2069,-0.19294178671928355
2070,-0.2644126846766054
2071,-0.3176229179006334
2072,-0.3846606659544399
2073,-0.4163963772920145
2074,-0.4599190215104614
2075,-0.5020769837105151
2076,-0.5240258032091158
2077,-0.576443301535281
2078,-0.609590780209753
2079,-0.5915286522547032
2080,-0.5726720671882387
2081,-0.539306211835407
2082,-0.5344178120016266
2083,-0.5536741228334481
2084,-0.5532325817230549
2085,-0.5268379368291982
2086,-0.5577607633703547
2087,-0.5267872348622351
2088,-0.4896437385279486
2089,-0.4558185343765986
2090,-0.4334769124111189
2091,-0.4283682070198008
2092,-0.39198651462798756
2093,-0.3685769135948073
2094,-0.3315470489106641
2095,-0.33266510994844894
2096,-0.35591141069265403
2097,-0.3734027281881178
2098,-0.39804953299259194
2099,-0.37229937485406467
2100,-0.3476731332793982
2101,-0.37562190368233855
2102,-0.36992086016203757
2103,-0.35514933119601233
2104,-0.36461981796126186
2105,-0.4268045748919114
2106,-0.41231734893900623
2107,-0.4241459593878305
2108,-0.4626328167367397
2109,-0.449245224136616
2110,-0.5175916478241132
2111,-0.5189150311615356
2112,-0.5220902073983233
2113,-0.44569401979294293
2114,-0.4384925149378301
2115,-0.45555879012872624
2116,-0.4788228641167852
2117,-0.4470350385971351
2118,-0.4460220325860061
2119,-0.47193270102755475
2120,-0.49304793472284575
2121,-0.5852939636432621
2122,-0.5603339915265408
2123,-0.5726007675471969
2124,-0.5773201837872814
2125,-0.6213043467933217
2126,-0.6435715002448245
2127,-0.7059674350011877
2128,-0.7402051781867197
2129,-0.74077213088795
2130,-0.7737012673283333
2131,-0.8185701658801697
2132,-0.8584824993858482
2133,-0.8561376711908929
2134,-0.7864636275206361
2135,-0.7766781823410455
2136,-0.7844104389685314
2137,-0.7405323987615487
2138,-0.8134820581629305
2139,-0.8659379618512995
2140,-0.9137228435003878
2141,-0.9211949769930199
2142,-0.9306613993342873
2143,-0.9306680126343261
2144,-0.9820543872627979
2145,-0.989933169819265
2146,-0.9970344418456669
2147,-0.9954306476977512
2148,-0.977697221421185
2149,-0.9588287530812137
2150,-0.9590697940899141
2151,-0.9885113103109545
2152,-0.9592633708931291
2153,-0.9556192014619334
2154,-0.9856160282205946
2155,-0.9984008460776117
2156,-0.9793066988738215
2157,-0.9956306655796496
2158,-1.0033223124115855
2159,-0.9640028336989555
2160,-0.9524191909057298
2161,-0.9007621187511965
2162,-0.9026307893433686
2163,-0.9097727400538625
2164,-0.9516563536351252
2165,-0.9228272221088101
2166,-0.9303086211103503
2167,-0.9015997000899462
2168,-0.9004319015247874
2169,-0.9087572884994897
2170,-0.9046233559784523
2171,-0.8569093950834246
2172,-0.7760627321061984
2173,-0.8025246122171146
2174,-0.8269257604805699
2175,-0.8489926893845482
2176,-0.8224818295202205
2177,-0.7983875452674132
2178,-0.7516050607939754
2179,-0.6798425576380742
2180,-0.628486700633739
2181,-0.5972648633757305
2182,-0.4953594553077103
2183,-0.484800047357971
2184,-0.4888115993840223
2185,-0.4771527303028568
2186,-0.4212469917604698
2187,-0.30794238997061446
2188,-0.26453461739606815
2189,-0.14167018040189916
2190,0.03517807369946504
2191,0.13773936957652702
2192,0.20511356926980023
2193,0.32219457204735297
2194,0.4186555808585513
2195,0.5883593698176365
2196,0.7174533287825909
2197,0.8552941692668993
2198,1.022830208028418
2199,1.1421962437464102
2200,1.2975741781623873
2201,1.4211746892285666
2202,1.551213523436544
2203,1.6748446899039444
2204,1.8083785842938085
2205,1.9604386743023723
2206,2.114214433451172
2207,2.2397159238357545
2208,2.3565340134924995
2209,2.453872490108306
2210,2.5178857900553724
2211,2.598045875378065
2212,2.6942659465133754
2213,2.7505909407227964
2214,2.800112502517452
2215,2.805196476922167
2216,2.833030203459852
2217,2.8711851558130714
2218,2.862792809175477
2219,2.8108453373718505
2220,2.751970778220445
2221,2.7741032890164727
2222,2.7469522479306954
2223,2.653260041846618
2224,2.5758913202485743
2225,2.5058089397452017
2226,2.415560127436458
2227,2.311508117953288
2228,2.153964155553296
2229,2.032649366312976
2230,1.8772075377742299
2231,1.7369749215535462
2232,1.624560187505871
2233,1.4249315258703166
2234,1.299671765379856
2235,1.2150374725825743
2236,1.0404202083603964
2237,0.9011059797383093
2238,0.7223774473254342
2239,0.5934768929423394
2240,0.4855299252905693
2241,0.37586821849388113
2242,0.2972030834226351
2243,0.2412955537781542
2244,0.13999254156625898
2245,0.06344111363132586
2246,-0.005551415692239638
2247,-0.10304778484646868
2248,-0.14956094956468646
2249,-0.20367296824867262
2250,-0.210711103926268
2251,-0.25195897959704433
2252,-0.19777483460951134
2253,-0.15387023786956117
2254,-0.1353380833919722
2255,-0.09649403895243372
2256,-0.01948367555023428
2257,0.012126727529316254
2258,0.113334845774511
2259,0.21226054884386472
2260,0.2885538858559357
2261,0.3798412618249156
2262,0.4976822429985771
2263,0.530964433217066
2264,0.5988778924176574
2265,0.6894450042350316
2266,0.8074313746767303
2267,0.8906206269712945
2268,0.9730291309743164
2269,1.027163193991765
2270,1.108592378480729
2271,1.1113891499559296
2272,1.0762308836269967
2273,1.0240767461971623
2274,0.986910895530974
2275,0.9323467613453872
2276,0.8892262884355407
2277,0.8191053303486092
2278,0.7379935498172294
2279,0.6523978829711
2280,0.5660327655543276
2281,0.4523145914021589
2282,0.301233028689419
2283,0.18599038554552727
2284,0.09146838252795379
2285,-0.011013312638746928
2286,-0.1150039424309343
2287,-0.20259048814286645
2288,-0.2805896087893866
2289,-0.344639695217918
2290,-0.4421312421742023
2291,-0.549925862815186
2292,-0.6322313784478137
2293,-0.6677080131739204
2294,-0.6906157956223967
2295,-0.7151791419581538
2296,-0.7104916900015896
2297,-0.7499156381882678
2298,-0.7515627976734159
2299,-0.7684546470757926
2300,-0.7749772553488121
2301,-0.7774680928086833
2302,-0.7824417077690035
2303,-0.8596518823874749
2304,-0.901096572622943
2305,-0.8610001344885844
2306,-0.8737088993951572
2307,-0.9254828065170401
2308,-0.9181093903051932
2309,-0.9455232756232365
2310,-0.9715002837307981
2311,-0.9412344472153563
2312,-0.9435892298046406
2313,-0.9761424070266806
2314,-0.9244567805714596
2315,-0.8836627770601071
2316,-0.8945121368834162
2317,-0.9088659257303332
2318,-0.9287370668001231
2319,-0.9675516269436562
2320,-0.9716190475773254
2321,-0.9715321446815051
2322,-0.9431971162231819
2323,-0.982047395075778
2324,-0.9807349650165443
2325,-1.0144468475161903
2326,-0.9930262653581772
2327,-1.020072010307402
2328,-1.0312117697798042
2329,-1.0487302638051144
2330,-1.0540744646774962
2331,-1.0743674102903769
2332,-1.039922174816132
2333,-1.0084120734538344
2334,-1.0031236723005286
2335,-1.0379988411658279
2336,-1.0346707323656466
2337,-1.05418144858333
2338,-1.0363566416557088
2339,-1.0302055492900688
2340,-1.0471175485910007
2341,-1.0552379232645048
2342,-1.0285069989525368
2343,-1.0111466730198178
2344,-1.0114093105864572
2345,-1.0295698458238531
2346,-1.0590986782719665
2347,-1.071468304885932
2348,-1.045853547176842
2349,-1.0021487960974347
2350,-0.9737720556268887
2351,-0.9692145619049383
2352,-1.0097747921487785
2353,-0.9991658533372915
2354,-0.9775040579492227
2355,-0.9362483289846505
2356,-0.954380378809901
2357,-0.965680993028035
2358,-0.939794917796005
2359,-0.9366955533997645
2360,-0.9164009544618744
2361,-0.9148932253858743
2362,-0.9033593545642937
2363,-0.887905553477614
2364,-0.9133724074868812
2365,-0.9496196294445751
2366,-0.9689944974572977
2367,-0.9478368973086344
2368,-0.9144146222398477
2369,-0.8938500491055879
2370,-0.874890613445814
2371,-0.8735159081445499
2372,-0.880499036321303
2373,-0.8902032963540647
2374,-0.8459724779231454
2375,-0.8616967354259892
2376,-0.8194645113775847
2377,-0.8037950547099569
2378,-0.8087863740255891
2379,-0.8332777662791546
2380,-0.8039637627494848
2381,-0.8253157663638678
2382,-0.783812761977538
2383,-0.7997464750925435
2384,-0.8073847333043758
2385,-0.8332661930040871
2386,-0.7947252237053825
2387,-0.8118042088322904
2388,-0.7913547140075572
2389,-0.8030375907456339
2390,-0.8330050365411024
2391,-0.8059841259112934
2392,-0.7976226068962756
2393,-0.790145961204138
2394,-0.8199748721415052
2395,-0.8002680302445503
2396,-0.7681505730510986
2397,-0.7403183620613395
2398,-0.7478865950701581
2399,-0.7424419891477102
2400,-0.7735559469488381
2401,-0.7594045526385209
2402,-0.7157104792831346
2403,-0.634163633164316
2404,-0.6218103675790917
2405,-0.5983274691371495
2406,-0.5730041444052837
2407,-0.5207071321391977
2408,-0.4169658788693014
2409,-0.35679862622596475
2410,-0.2907736775176612
2411,-0.194145751769029
2412,-0.09914538671532636
2413,-0.035251918387189336
2414,0.09410185371417952
2415,0.30542375981339215
2416,0.43836476496593674
2417,0.5836621356880981
2418,0.7478445080003278
2419,0.8536764251892147
2420,0.9968201334206634
2421,1.1363658619883739
2422,1.2747903606453646
2423,1.376665113312164
2424,1.53208696417371
2425,1.633247721546232
2426,1.7332094738440376
2427,1.8374250936146233
2428,1.9248129647712275
2429,2.0297570808741963
2430,2.135431415523099
2431,2.1598713480357397
2432,2.2239869474677785
2433,2.214114874946536
2434,2.2197020801510674
2435,2.2130577802684828
2436,2.2273425083519753
2437,2.2249568981401144
2438,2.2125083941454795
2439,2.208356481714962
2440,2.137014818662563
2441,2.122436625389855
2442,2.041601432354883
2443,2.016314170774791
2444,1.9466130883517716
2445,1.8798501022480087
2446,1.7831385113650333
2447,1.697907540460619
2448,1.585390506927971
2449,1.4593447970610414
2450,1.3667282855613758
2451,1.2932896208441154
2452,1.1494345695272592
2453,0.9941707145369484
2454,0.8474576842752627
2455,0.7686455066109696
2456,0.6638562175063016
2457,0.555638896771181
2458,0.43710872017838703
2459,0.33005757912768613
2460,0.2490038716372709
2461,0.15294131415340156
2462,0.06762161480680187
2463,-0.004262993289917176
2464,-0.054745584690710836
2465,-0.11002705526486573
2466,-0.23858461359699784
2467,-0.2869114414065454
2468,-0.3387940202035426
2469,-0.38226616912065253
2470,-0.36941862824608107
2471,-0.4239239316167411
2472,-0.3979167158834822
2473,-0.3534640419028286
2474,-0.28065078181474423
2475,-0.23236353047261543
2476,-0.15048805156385509
2477,-0.06230189998175152
2478,0.01148730408182871
2479,0.13166670681603299
2480,0.2711940421430111
2481,0.33568267303035576
2482,0.4523279557793205
2483,0.5892500297780502
2484,0.6824133096361197
2485,0.7911475011023869
2486,0.8997547309856198
2487,0.9727592945550305
2488,1.034648829638642
2489,1.050710640997626
2490,1.0594226304704213
2491,1.084080319664542
2492,1.0263597813698813
2493,1.012563335272576
2494,0.9888871700258584
2495,0.9006925795973515
2496,0.7885613219002917
2497,0.6795224708567232
2498,0.5500364327545811
2499,0.475193785105677
2500,0.4043476373363815
2501,0.2672186910458175
2502,0.1432339885805177
2503,0.05720208504173453
2504,-0.020293391473717157
2505,-0.0949018180795856
2506,-0.2063440181345972
2507,-0.28573792509239454
2508,-0.3474522421692528
2509,-0.3986044990875023
2510,-0.45614434273631554
2511,-0.5002597728592687
2512,-0.4759650573933108
2513,-0.5306489543092857
2514,-0.5274943413023055
2515,-0.5564154734765544
2516,-0.5812583350717576
2517,-0.5710923840300473
2518,-0.5495605813208633
2519,-0.5536710917375971
2520,-0.5758862343398378
2521,-0.5481160230379409
2522,-0.48156338809738647
2523,-0.5043480667211853
2524,-0.5117707382406113
2525,-0.5387449079946262
2526,-0.5639317300803816
2527,-0.5569389919520101
2528,-0.5851821230952127
2529,-0.574361868680928
2530,-0.650947637554083
2531,-0.7333598615383762
2532,-0.6876416705956383
2533,-0.6888057491795256
2534,-0.6924721007212674
2535,-0.656768822691753
2536,-0.640049642420073
2537,-0.6571352408470197
2538,-0.6922493840647574
2539,-0.7357893537515348
2540,-0.7387730542856408
2541,-0.7135674256279003
2542,-0.7023785830692737
2543,-0.6765804440611951
2544,-0.6790595360246435
2545,-0.7007726189322828
2546,-0.6989110783042151
2547,-0.6428072852033785
2548,-0.6510692947193775
2549,-0.6494839627007363
2550,-0.6470074196133445
2551,-0.6271479895957061
2552,-0.6412352486733568
2553,-0.6798456231781964
2554,-0.6768505904789199
2555,-0.6786809245974306
2556,-0.6947490048137425
2557,-0.673802375825166
2558,-0.6862741297027493
2559,-0.7262734349927903
2560,-0.6949389305242274
2561,-0.7226986018791874
2562,-0.7340405836668342
2563,-0.7585670401883133
2564,-0.7347030847759148
2565,-0.76195490979874
2566,-0.7298336637354744
2567,-0.721845348397117
2568,-0.7274552179319894
2569,-0.7607100938435474
2570,-0.7577096533937184
2571,-0.7219489912086602
2572,-0.7609614681335584
2573,-0.7814648337981897
2574,-0.7784232668887455
2575,-0.7747005645195908
2576,-0.7337518717870217
2577,-0.70013467658845
2578,-0.6896804614424505
2579,-0.6458264977809215
2580,-0.6362852624829666
2581,-0.5986491786286133
2582,-0.5532603093612377
2583,-0.5739529462952044
2584,-0.5571692174596058
2585,-0.5903028150928508
2586,-0.6046289796343979
2587,-0.6177538657793404
2588,-0.6508096882485892
2589,-0.5996922889326268
2590,-0.5768703416075688
2591,-0.5508229982985544
2592,-0.6068201174919966
2593,-0.6113470247012681
2594,-0.6369083249017123
2595,-0.6694596076888456
2596,-0.6966398230721899
2597,-0.6900263163679097
2598,-0.7215214000280361
2599,-0.7105880650719447
2600,-0.7401501706858774
2601,-0.7820857262278602
2602,-0.8215106732983983
2603,-0.8313096206322345
2604,-0.8536697047269889
2605,-0.8809394063264812
2606,-0.8696742352632418
2607,-0.857125429551354
2608,-0.9042305190673021
2609,-0.8872282413319884
2610,-0.82739516700623
2611,-0.8471918740063142
2612,-0.8346178206437581
2613,-0.7829133531722811
2614,-0.808366842804387
2615,-0.7891253430091101
2616,-0.8134708982191152
2617,-0.838805072896357
2618,-0.8413104113943338
2619,-0.790267032816825
2620,-0.806334493036258
2621,-0.7566743619392299
2622,-0.7232743723138028
2623,-0.7162494287920137
2624,-0.7042046460981759
2625,-0.6447051645373881
2626,-0.6122095436922471
2627,-0.5820482110951244
2628,-0.5188583358914125
2629,-0.43147800803016473
2630,-0.39740976510239423
2631,-0.3211837321959251
2632,-0.23156270117105962
2633,-0.15356984938186782
2634,-0.026245154842879363
2635,0.08608608629180775
2636,0.20241031399045822
2637,0.32766814560174107
2638,0.4777512377857291
2639,0.6460071273676011
2640,0.7547532365516457
2641,0.9183587362125871
2642,1.0359610185879784
2643,1.2103502617359077
2644,1.349860926035705
2645,1.5121110091871615
2646,1.6415622241312877
2647,1.75305006284542
2648,1.8513777789253416
2649,1.9672751732173308
2650,2.062167762146966
2651,2.128152652168056
2652,2.179428805129217
2653,2.2030355307255287
2654,2.276238906627351
2655,2.3502296785650274
2656,2.3776641960014198
2657,2.3202328518063657
2658,2.321434267980055
2659,2.3343229697585124
2660,2.2928916783444766
2661,2.2413726932725213
2662,2.168930191317854
2663,2.105418399957052
2664,1.98241170812351
2665,1.9174456796396253
2666,1.8102165305962172
2667,1.740456204027019
2668,1.6357897087485895
2669,1.5247351789640733
2670,1.3849100384697295
2671,1.3139071692672266
2672,1.216672059908795
2673,1.0805950760999008
2674,0.9718028115926692
2675,0.8610151560201296
2676,0.7576100788355312
2677,0.6596927318007169
2678,0.5621393573779254
2679,0.42180485500352105
2680,0.30406934218776765
2681,0.2224056611015995
2682,0.1376598721989793
2683,0.0590282514034495
2684,-0.028980753292722868
2685,-0.10287690681786558
2686,-0.16573763256757035
2687,-0.1678970472515461
2688,-0.2128915296155748
2689,-0.27965802903498344
2690,-0.31867818703232215
2691,-0.3537743158963087
2692,-0.3888358282679057
2693,-0.37039319445073576
2694,-0.40097543603990166
2695,-0.38455867646790615
2696,-0.3604269512924842
2697,-0.31141089361953317
2698,-0.24368653346692187
2699,-0.14337685958739543
2700,-0.05690634270125672
2701,0.013375676797032747
2702,0.14707979477434974
2703,0.26660919966985935
2704,0.3999857870739079
2705,0.4735795887879086
2706,0.5745316483222315
2707,0.6397607965925505
2708,0.7548446860912429
2709,0.8325557837433712
2710,0.8617648700234696
2711,0.9202459378225759
2712,0.9336037705725259
2713,0.9736960409500892
2714,0.9857353470048325
2715,0.990826830260633
2716,0.9830201395634415
2717,0.9144639502653433
2718,0.8397661752204112
2719,0.776245462793411
2720,0.7187924531518765
2721,0.6542981389598108
2722,0.5631155080190476
2723,0.44437542803856805
2724,0.2731845076775619
2725,0.16802229045040204
2726,0.0610163402832992
2727,-0.06045885592722914
2728,-0.15658048533592311
2729,-0.25577313150579567
2730,-0.3127918677781258
2731,-0.4003110060516432
2732,-0.446851037301268
2733,-0.5057727506597205
2734,-0.5825558852059042
2735,-0.6102084004336756
2736,-0.6244808319124086
2737,-0.6934268959143481
2738,-0.7415497447508285
2739,-0.760004020731608
2740,-0.7686984436261759
2741,-0.7494897347769243
2742,-0.7211243264715486
2743,-0.7160352887589914
2744,-0.7107278743680742
2745,-0.67475927211878
2746,-0.689966142226412
2747,-0.7169180265370675
2748,-0.7273767194383014
2749,-0.7502525376032577
2750,-0.7849941315854845
2751,-0.7840459841367136
2752,-0.770961707787321
2753,-0.7718674887827194
2754,-0.7512174249677516
2755,-0.7546037790302526
2756,-0.754018811975271
2757,-0.7713213059769228
2758,-0.7609122472702498
2759,-0.7767646374613426
2760,-0.794989239042863
2761,-0.78243626557418
2762,-0.7655285029185855
2763,-0.752596366914353
2764,-0.744487427738832
2765,-0.7491430187446892
2766,-0.7515359311420089
2767,-0.7886532498303093
2768,-0.7841992955870889
2769,-0.73353842063942
2770,-0.7655243007175191
2771,-0.8234893933365263
2772,-0.8506728809256185
2773,-0.8582063252206924
2774,-0.8637728983068741
2775,-0.8222126130978137
2776,-0.800929739135397
2777,-0.803961076096344
2778,-0.8101014218494211
2779,-0.8340055737261169
2780,-0.8139187081868366
2781,-0.8240574482544298
2782,-0.8295346040130056
2783,-0.8305335912058237
2784,-0.8466351856978521
2785,-0.8483371115739455
2786,-0.8174356749251014
2787,-0.8562118985949727
2788,-0.8319588951412378
2789,-0.8410578659991075
2790,-0.8403479006845413
2791,-0.8613235317493287
2792,-0.8819973965555816
2793,-0.8763471583350565
2794,-0.9048570948016936
2795,-0.919226280237763
2796,-0.9524818450347418
2797,-1.0043388661826314
2798,-0.992594644197842
2799,-0.9734171763024186
2800,-0.8258613003268699
2801,-0.46634140203600094
2802,-0.6127020960689384
2803,-0.6218786540978873
2804,-0.48497476726829836
2805,-0.31639163187887864
2806,-0.6367339593011718
2807,-0.6050838940757489
2808,-0.38507362779557397
2809,-0.7916857882309414
2810,-0.3596912325561975
2811,-0.526016278867961
2812,-0.39800573236730974
2813,-0.7621024279001396
2814,-0.6528118233514923
2815,-0.6773780635422665
2816,-0.3834025278801103
2817,-0.7092859534586583
2818,-0.37831068653394573
2819,-0.7224813821728677
2820,-0.5871961640965784
2821,-0.624613088922037
2822,-0.7817170539259413
2823,-0.6221800630277606
2824,-0.30339354583845246
2825,-0.4707105912308769
2826,-0.758834499768921
2827,-0.8995796317276618
2828,-0.729656667913904
2829,-0.5449752098544475
2830,-0.5672489437625381
2831,-0.8012013923090378
2832,-0.9787865452420146
2833,-0.6393093210875908
2834,-0.8168157442858296
2835,-0.8553479771392539
2836,-0.2746410612772938
2837,-0.29389669088846787
2838,-0.19541533613679057
2839,-0.5766934080930534
2840,-0.3357801849793902
2841,-0.6936584878465271
2842,-0.607123893043616
2843,-0.2609479860462102
2844,-0.5984876284731141
2845,-0.7947592055306042
2846,-0.2959914098877342
2847,-0.4567903757932468
2848,-0.4287232335620408
2849,-0.4786776263822369
2850,-0.5252331634290102
2851,-0.5352780003023107
2852,-0.46904668750929623
2853,-0.2815456057354683
2854,-0.7467197668924929
2855,-0.24412923946275117
2856,-0.4530479102148913
2857,-0.22224438504376354
2858,-0.6365582090966431
2859,-0.521549185138111
2860,-0.544416544802986
2861,-0.5042395695877442
2862,-0.256996416403342
2863,-1.0031454895773075
2864,-0.6168376121550572
2865,-0.5312395233412661
2866,-0.6059837509963238
2867,-0.5181578395825238
2868,-0.849643488355917
2869,-0.4462264382827611
2870,-0.908483441417552
2871,-0.6774567743074762
2872,-0.1456521123149988
2873,-1.1047354286139637
2874,-0.7734532592103023
2875,-0.1754929745987432
2876,-0.6065983517508485
2877,-0.5232224465464351
2878,-0.4216535624021648
2879,-0.35106073597228027
2880,-0.5085588227436036
2881,-0.796697210823466
2882,-0.5460097519248512
2883,-0.4961463338847999
2884,-0.7088046837420768
2885,-0.9041741000526836
2886,-0.6119135730963181
2887,-0.5039486087615201
2888,-0.6379446479601192
2889,-0.46551409265259946
2890,-0.4748552561409388
2891,-0.4949242274917983
2892,-0.5880105383466705
2893,-0.6146096975770867
2894,-0.7411169836356408
2895,-0.38750450708004835
2896,-0.5373315951833378
2897,-0.7776060487124897
2898,-0.5839034074546412
2899,-0.5708654995318962
2900,-0.40065405422861766
2901,-0.6728397329138897
2902,-0.43790111182118063
2903,-0.5882640927623248
2904,-0.4781180857698275
2905,-0.827566712510463
2906,-0.5502577833864126
2907,-0.4493877076088796
2908,-0.37911428593175067
2909,-0.44550995426416196
2910,-0.7132868268813692
2911,-0.6675300576517982
2912,-0.6856028455552304
2913,-0.5575578120196786
2914,-0.6410957707259698
2915,-0.4156619909766033
2916,-0.5849866399433094
2917,-0.16478795893228193
2918,-0.4849006121116932
2919,-0.48340901604898767
2920,-0.05107539959559479
2921,-0.10121445387819211
2922,0.13935680912288598
2923,-0.29785838510040136
2924,-0.3953160217320306
2925,-0.02367994735829901
2926,-0.4496447575938417
2927,0.012963024701561202
2928,-0.42186059038235935
2929,-0.3429259964550587
2930,-0.1454273011321826
2931,0.010294891741596146
2932,0.0912781555190244
2933,0.19678075305878698
2934,0.18269497393268272
2935,0.274115994189839
2936,-0.0933398345513652
2937,-0.13536542564310758
2938,-0.03900214595336684
2939,0.18320559248394566
2940,0.5235884217553909
2941,0.2866713899969354
2942,-0.07327420860650782
2943,0.1226235736040904
2944,0.06128711971103512
2945,0.257570953855232
2946,0.2945021380339726
2947,0.33030199999344956
2948,0.5041616301660486
2949,0.875509331240276
2950,0.577449134036596
2951,0.4386358859764714
2952,0.5942963628313394
2953,0.7589694640008106
2954,0.64601387605241
2955,0.6042916962611694
2956,0.5132053314122895
2957,0.9223323980481759
2958,0.4722315069554164
2959,0.6916649905998741
2960,0.7748846743406899
2961,0.7418624835176878
2962,0.7728569803347112
2963,0.5786040051119999
2964,0.6876086533424035
2965,0.9585910997700289
2966,0.6746021272767802
2967,0.740540195219746
2968,0.9300058560846032
2969,1.2807408785714358
2970,1.003995840401932
2971,0.8954580329762696
2972,0.9956520318678816
2973,0.994879358049277
2974,0.9936220115596808
2975,1.196468643133175
2976,1.0891813404371609
2977,0.943360237294387
2978,1.2339202065234394
2979,1.2851339600397877
2980,0.879707357341504
2981,1.421416753672247
2982,1.5680630752189075
2983,1.1470435325951296
2984,1.3982766837307463
2985,1.345925105918255
2986,1.3791772279906083
2987,1.3308135015788665
2988,1.4943224767576924
2989,1.4834432368796315
2990,1.216749117215047
2991,1.7147673747049508
2992,1.5427744329296806
2993,1.4267475879069607
2994,1.8389300422258261
2995,1.6279976173629644
2996,1.5999577920155308
2997,1.6714722743576624
2998,1.8710766715627218
2999,1.6654145907914217
3000,1.8415791136694593
3001,2.0068375696723177
3002,1.837219448757228
3003,1.8924449273762438
3004,1.890492928977557
3005,2.1684612949081306
3006,2.072774111205251
3007,1.712470439509183
3008,1.9574349610418025
3009,2.4353090422092
3010,1.8854240313810127
3011,1.8270880296679501
3012,1.861779190913872
3013,2.452613223334646
3014,2.190946034043486
3015,2.2310604349146517
3016,2.1753384119385144
3017,2.2561659747594263
3018,2.1644959001790807
3019,2.0311921216459865
3020,2.477257497839545
3021,2.2240224202861327
3022,2.543161969502216
3023,2.3294103973511793
3024,2.6279349676849244
3025,2.3647621673661914
3026,2.3635893550444003
3027,2.209990825369187
3028,2.3016104525844936
3029,2.48202276731151
3030,2.376930255309264
3031,2.565969943426564
3032,2.867092427433823
3033,2.6149987042373035
3034,2.86484882817852
3035,2.5405803608205697
3036,2.5529256195375454
3037,2.7155813131335846
3038,2.5483430641576104
3039,2.74915373038483
3040,2.7747512141544366
3041,2.811497859366866
3042,2.7995367375131703
