,0
2889,-2.4737640039143702
2890,-0.5865835463027592
2891,-0.045045614768635396
2892,0.1791759593581189
2893,0.394985164759143
2894,0.5975124155250069
2895,0.7251529059346017
2896,0.7831294353715276
2897,0.8540253247222378
2898,0.5089831379788605
2899,0.12196383972455918
2900,-0.005719873262824515
2901,-0.1680346831302081
2902,-0.29871967376434927
2903,-0.4222909071549519
2904,-0.4388197848476181
2905,-0.460692816351806
2906,-0.41908491635616546
2907,-0.4947231167791251
2908,-0.573211479380095
2909,-0.6164096096228142
2910,-0.655844926284299
2911,-0.6500765591074572
2912,-0.7704643116776857
2913,-0.6326818735615797
2914,-0.5105082533875905
2915,-0.35331674879922464
2916,0.3513512014432604
2917,0.10853139762055597
2918,-3.470909887877852
2919,-3.050999860557529
2920,-0.7132335178800099
2921,0.23567547120217722
2922,0.5328336910321219
2923,0.7413556453830812
2924,0.9041854208705229
2925,1.1032029215010657
2926,1.3527443821081537
2927,1.4290950375946854
2928,1.0763588319541293
2929,0.6408733812419422
2930,0.5263833968814182
2931,0.5374397113084957
2932,0.4300205613668517
2933,0.24031445292542103
2934,0.21437454077211374
2935,0.1953686451094047
2936,0.2380753768246539
2937,0.21532016501966508
2938,0.03998994316605668
2939,-0.24122591782898756
2940,-0.28493734966298084
2941,-0.5718915968231131
2942,-0.5407242807134064
2943,-0.5354529566548236
2944,-0.42558351863016036
2945,-0.32579032196995916
2946,0.3970367925763869
2947,-0.32862604926814204
2948,-3.637718287802851
2949,-2.680526247826357
2950,-0.411943394906342
2951,0.13334089114074993
2952,0.43382836071253816
2953,0.48085240086079034
2954,0.6482272316248452
2955,0.7334765830658959
2956,0.843092427662876
2957,0.9353477220989632
2958,0.8787729659506105
2959,0.4679100978652115
2960,0.35693308912045996
2961,0.3762036422926465
2962,0.3816930851926802
2963,0.4545861339116053
2964,0.33827850013729405
2965,0.20110467200080592
2966,0.2209810940640998
2967,0.24501960828646843
2968,0.18939898971648989
2969,-0.025628678352024228
2970,-0.22879775983653247
2971,-0.13432986559327384
2972,-0.23887073582944254
2973,-0.08093058355145492
2974,-0.11879066901983133
2975,-0.009607363630819382
2976,0.333198869915125
2977,0.732603879750943
2978,-1.8954198015240187
2979,-3.4260192921949617
2980,-1.8663281333730768
2981,0.033673460864239176
2982,0.49315588776521346
2983,0.6187584558001166
2984,0.8142693975834169
2985,1.0104668823108356
2986,1.1569529318014635
2987,1.3026543233357388
2988,1.2080261352512696
2989,0.9354051082970929
2990,0.6743517028062187
2991,0.6207983670311288
2992,0.6286697132696379
2993,0.6387826316520904
2994,0.5955651143342933
2995,0.4296617124198582
2996,0.2495206294863239
2997,0.22915157227142974
2998,0.21606864744615412
2999,0.2537843100327828
3000,-0.042970154867917956
3001,-0.014791713691799832
3002,-0.17533508513652146
3003,-0.12431144922905234
3004,0.015538715612908937
3005,0.07943449176805495
3006,0.3457471343139138
3007,0.8825234702778267
3008,-1.75808853176004
3009,-3.3307895463076553
3010,-1.2079393025577998
3011,0.3854582694450585
3012,0.661856402392079
3013,0.9250364423675043
3014,1.0782558247677738
3015,1.0566275536617653
3016,1.289395205216146
3017,1.2291263621548256
3018,1.0263243357866563
3019,0.6070013857995132
3020,0.3129184621240744
3021,0.2720439885136658
3022,0.4426214763202105
3023,0.2850277896517252
3024,0.15815403811592116
3025,0.12095801239727587
3026,0.052209590373669096
3027,-0.005918075047427232
3028,-0.1781722086232388
3029,-0.1520974816447921
3030,-0.3543233266490794
3031,-0.39028876718004074
3032,-0.36957297651539484
3033,-0.2980317232342388
3034,0.1438456096593541
3035,0.37497929322379214
3036,-2.9327687918683503
3037,-3.4485582771364314
3038,-1.2773621845110372
3039,-0.07500641313162762
3040,0.12323720070970091
3041,0.2847634028318615
3042,0.38062169000245544
3043,0.558895863711216
3044,0.7786549075614541
3045,0.7987864075712606
3046,0.6703707019987889
3047,0.37432289655455997
3048,0.07452933382413189
3049,-0.07029099436017
3050,-0.07741806953270841
3051,-0.05197235113330413
3052,0.2643528132821144
3053,0.2697512303884318
3054,0.3637927001596303
3055,-0.9368104376011183
3056,-1.0080706917773392
3057,-0.9736232708580496
3058,-0.8125125054575779
3059,-1.2268795147677392
3060,-0.9797342644556379
3061,-1.2326262989855576
3062,-1.173510638855518
3063,-1.0564906735766428
3064,-0.8045139560759484
3065,-1.2243905304836142
3066,-1.1127373675965437
3067,-1.004083210440789
3068,-1.243747859704886
3069,-1.0450056325742187
3070,-0.8217365916124284
3071,-1.2207224665017862
3072,-1.0877927575459858
3073,-1.161217521760365
3074,-1.2127294919909712
3075,-0.8744171043369027
3076,-0.9430702505216825
3077,-1.368985987242744
3078,-1.3226821349051392
3079,-1.2606392765006358
3080,-1.061541636438206
3081,-0.7733392344162967
3082,-1.1768941849935677
3083,-1.2310589673869035
3084,-0.8819261835867954
3085,-1.1006105881738575
3086,-0.9204277864274253
3087,-0.9726976629646632
3088,-1.198440269168715
3089,-1.1942178194660293
3090,-1.2570590293475974
3091,-1.15852839358017
3092,-1.2015643469913406
3093,-0.9974967592706615
3094,-1.0203264032209747
3095,-1.2915152208621816
3096,-1.3032993514552587
3097,-1.0474726390898579
3098,-1.227955417578799
3099,-0.9122624621281609
3100,-1.2478290465654402
3101,-1.2372432634009374
3102,-1.0723543164566143
3103,-0.9402783688999399
3104,-1.0710170033605229
3105,-1.2733713573817975
3106,-1.079760181181841
3107,-1.1215631698860198
3108,-0.9288346612677995
3109,-1.1444887183049723
3110,-1.1598253199498076
3111,-0.988460764621736
3112,-1.1613898849442728
3113,-1.1558579161057758
3114,-1.2144630609978726
3115,-1.0959067589422475
3116,-1.3065454371990817
3117,-1.0289553357601682
3118,-1.244887973679198
3119,-1.1724523328276149
3120,-1.0485828793432703
3121,-1.0862249376724014
3122,-0.9686165769521274
3123,-0.9846330920513735
3124,-1.0537096857088049
3125,-0.9942476453614051
3126,-1.1961261088124793
3127,-1.0548276875389166
3128,-0.8958348050330361
3129,-1.0959908975001273
3130,-1.0842201685517452
3131,-1.1013706606325602
3132,-1.1590067077643207
3133,-1.001518523872387
3134,-1.1125471693706028
3135,-0.9030379353778396
3136,-1.0776219292998916
3137,-0.7239781193083311
3138,-0.7517185931958587
3139,-1.0739348910290358
3140,-0.9605339741589302
3141,-0.9686803101817006
3142,-0.8034176363666347
3143,-0.8093969701754006
3144,-0.7713992902795126
3145,-0.7671722491886679
3146,-0.7708620203942123
3147,-0.7706085239033316
3148,-1.0226048025359364
3149,-0.8747231164033239
3150,-0.9735517826927238
3151,-0.6219003212071995
3152,-0.7303738096915504
3153,-0.44457600149583454
3154,-0.9825633598237404
3155,-0.5948386077665956
3156,-0.9635290559226061
3157,-0.5415524606450675
3158,-0.7995420330125832
3159,-0.8393316277370807
3160,-0.771823867203487
3161,-0.6189775878625805
3162,-0.5357233254772679
3163,-0.8900880415773976
3164,-0.6070932723826183
3165,-0.7572839913857179
3166,-0.6191666568097602
3167,-0.6808147859264928
3168,-0.2870675213275961
3169,-0.6048895585111753
3170,-0.5330737453110876
3171,-0.8776063189099544
3172,-0.6086174435035008
3173,-0.6860743938004298
3174,-0.6890425324770747
3175,-0.4042316667990632
3176,-0.2737363866916596
3177,-0.820266082621529
3178,-0.6135365330281567
3179,-0.5867704081094668
3180,-0.6685914158564861
3181,-0.5219795144402812
3182,-0.39345771809409485
3183,-0.8262801320545909
3184,-0.41294283328446957
3185,-0.5014814987737827
3186,-0.4413542191103447
3187,-0.6157452773230098
3188,-0.5978740206693905
3189,-0.49811789378674026
3190,-0.42854023103435557
3191,-0.6461192877866634
3192,-0.3746727974623266
3193,-0.3002107496263479
3194,-0.35254745845488067
3195,-0.3836009126007031
3196,-0.3267116252290622
3197,-0.3734974746264363
3198,-0.43506149573243474
3199,-0.07498491802758674
3200,-0.4865887784454539
3201,-0.4467868649164429
3202,-0.3023919783638353
3203,-0.3725242172411173
3204,-0.3954230450137572
3205,-0.2981527179407868
3206,-0.2829663578172982
3207,-0.650189522755146
3208,-0.18735664986297837
3209,-0.3282772250341923
3210,-0.22079046281896442
3211,-0.475111133833447
3212,-0.2093474700584589
3213,-0.12247785111532396
3214,-0.6125262642090809
3215,-0.09196968801643747
3216,-0.07859087687125017
3217,-0.36304282533518356
3218,-0.4479669730051972
3219,-0.2170887550773099
3220,-0.23874783600093377
3221,-0.40320170867523786
3222,-0.1560122900615798
3223,0.01714368017171645
3224,-0.12220691480383204
3225,-0.12789248087713712
3226,-0.13406911646549458
3227,-0.2730084253933582
3228,-0.18654136986669928
3229,-0.12244267816861133
3230,-0.2710948941454228
3231,-0.09133074729252326
3232,-0.15773755778169435
3233,-0.05650921988389254
3234,-0.17902412794542324
3235,-0.14233285240393512
3236,-0.10029518606289192
3237,-0.35340137129448024
3238,-0.2504224372813588
3239,-0.16519454492735222
3240,-0.18213724425992656
3241,-0.0623008286798285
3242,-0.2785471217279919
3243,0.15712532307137847
3244,-0.11952411527003781
3245,-0.07366671127974354
3246,-0.06284918323315652
3247,-0.028653026428904993
3248,-0.01173873039331506
3249,-0.06836545349983116
3250,-0.021044150842376617
3251,0.10867927536378096
3252,-0.06709479938158784
3253,0.052367456317004624
3254,0.0637107552703391
3255,-0.1305599702687275
3256,0.07350440803775876
3257,0.04857882873805081
3258,0.14560830974975836
3259,0.05155228514185085
3260,0.02968352126749975
3261,0.2561415726230199
3262,0.355747653716822
3263,0.028392736454960793
3264,0.15433440921207306
3265,0.09479991973562187
3266,0.09907161473844373
3267,0.08509930935367263
3268,0.44026164703621123
3269,0.17152677651496828
3270,0.3235894551493819
3271,0.15446334508466103
3272,0.19100448925479674
3273,0.3205175457327509
3274,0.18712972130615815
3275,0.15733278146690535
3276,0.587038011144922
3277,0.2334853114510238
3278,0.25114724114056725
3279,0.368097911332387
3280,0.26577232615864066
3281,0.17318209407383836
3282,0.15007391425927
3283,0.5027672563069863
3284,0.2811105239207748
3285,0.1173466644898317
3286,0.37029484271670793
3287,0.20889332125757126
3288,0.13430904609341185
3289,0.596657586892366
3290,0.14688335135533667
3291,0.2691930244838843
3292,0.25487805111397205
3293,0.40256980469448084
3294,0.26336462993460547
3295,0.25475039848380787
3296,0.34068141391148016
3297,0.24761626542476392
3298,0.22640030210770362
3299,0.1575569669849113
3300,0.23960820302713465
3301,0.42741674879501457
3302,0.359038932006279
3303,0.3572529541200457
3304,0.5874651900141257
3305,0.12736335548185262
3306,0.6899685675227002
3307,0.5275572401549756
3308,0.6049355651729954
3309,0.33749214104452685
3310,0.6205278554576965
3311,0.36596654526294026
3312,0.3095728610941155
3313,0.5928946369456481
3314,0.6895669483912897
3315,0.7287798569871105
3316,0.19581251227099186
3317,0.5698409828007452
3318,0.5607265525071051
3319,0.42011934349755004
3320,0.7665447602229641
3321,0.745513653183434
3322,0.4560648645969417
3323,0.48921026588234534
3324,0.6008469249686025
3325,0.3878354173056999
3326,0.6536264278158683
3327,0.4144355728833781
3328,0.8866091022183942
3329,0.5940525008068713
3330,0.5789370434020894
3331,0.418494787678544
3332,0.8333330963169157
3333,0.7464936091990003
3334,0.6097795190881169
3335,0.7566604567395748
3336,0.6588546480692662
3337,0.7298834119293581
3338,0.40187784613575206
3339,0.7932115903465722
3340,0.6204200317445275
3341,0.5732919636213216
3342,0.856724863306334
3343,0.7319730880607178
3344,0.6994816630975197
3345,0.5513565448808068
3346,0.5888651650001474
3347,0.723183324949412
3348,0.9165814139364349
3349,0.7418216168721297
3350,0.791576092469053
3351,0.9982602857504592
3352,0.7328429157186233
3353,0.6132388922612985
3354,0.8114173882774519
3355,1.0985135709101441
3356,0.6691240070895409
3357,1.0749943515899312
3358,0.9175777517574659
3359,0.7108498266372797
3360,0.9623039333950782
3361,0.985871689482094
3362,1.0850205872240213
3363,1.0196310499556336
3364,0.7338820836065363
3365,0.7731757335343913
3366,1.0971381353357883
3367,0.9137234516614249
3368,1.0005935073845387
3369,0.8248909141098454
3370,0.9568042067533773
3371,0.7412160419573334
3372,1.142532650706967
3373,0.9080131990197715
3374,1.0259885895110472
3375,0.9962130053951089
3376,0.9712301486524911
3377,1.2110509175680682
3378,1.2091093706052178
3379,1.1828184839316271
3380,1.3092335101133696
3381,1.1495067910609706
3382,0.9450830620128213
3383,1.0705181116801639
3384,0.9177322894729081
3385,1.2376151632409977
3386,1.0136255903086457
3387,1.3318673139819417
3388,1.5016101261076882
3389,1.0852143484098182
3390,1.248556335301766
3391,0.8146864558779322
3392,1.0862493365293595
3393,1.1748431769800096
3394,1.162774965005646
3395,1.1712402767337542
3396,1.483011836114956
3397,1.2733523333627543
3398,1.1847767397027662
3399,1.2367368709030835
3400,1.2304315795533407
3401,1.052759927734337
3402,1.1214281668011246
3403,0.9632017067927133
3404,1.1949429141616634
3405,1.2899820783945726
3406,1.2594099080304062
3407,1.2682555419480894
3408,1.3058277476529567
3409,1.2627331588054684
3410,1.1872366420423635
3411,1.0330926193576366
3412,1.2289317362242347
3413,1.1604868115716696
3414,1.1318329453347775
3415,1.386484298155134
3416,1.6736457770430133
3417,1.572513796091679
3418,1.2608827175075878
3419,1.2491832720675706
3420,1.5872546930602307
3421,1.5722527935930786
3422,1.3484219463845173
3423,1.1968839563990354
3424,1.446497368933805
3425,1.6453764974428746
3426,1.5014025248853888
3427,1.6245627142697403
3428,1.5921879004173263
3429,1.512607273416978
3430,1.6003057063425687
3431,1.4371869994691329
3432,1.164025514622433
3433,1.5753781268680607
3434,1.6146963898665259
3435,1.3577712115907425
3436,1.3471409199630153
3437,2.0167945147222692
3438,1.5674531374647978
3439,1.60971091989499
3440,1.5350813152792573
3441,1.4068043626382853
3442,1.269947456246797
3443,1.5729432918682065
3444,1.268060229941075
3445,1.5958906010215888
3446,1.6617034172217362
3447,1.3738093225726253
3448,1.5203209859794535
3449,1.6548219163613185
3450,1.8308039033341017
3451,1.3794178247825875
3452,1.9983811678718633
3453,1.6649307932534538
3454,1.4825214806609697
3455,1.693344551029618
3456,1.6407959861529862
3457,1.7037865299968338
3458,1.4906149050861808
3459,1.8039160761835167
3460,1.8005231092229903
3461,1.7257540164688272
3462,1.4110803509290395
3463,1.6241474601076937
3464,1.4194402451771333
3465,1.912489737519723
3466,1.8929266726403033
3467,1.9290531392732868
3468,1.8944253305893273
3469,1.5728810608579675
3470,1.601316748829925
3471,1.7951376803469954
3472,1.8056483096666913
3473,1.847921834923321
3474,1.7637781613685681
3475,1.7556600872859107
3476,1.8932703261584687
3477,1.930268508733307
3478,1.9388035372301
3479,1.8718236976937654
3480,1.840938552158747
3481,1.8910020327230654
3482,1.8411422975494285
3483,1.7747110493979141
3484,-0.939593606335548
3485,-0.96321226589566
3486,-1.0939839195234993
3487,-1.2095193553972918
3488,-1.1918496055596617
3489,-1.316363484676707
3490,-1.2705528299880677
3491,-1.076782884442936
3492,-1.2670693957129175
3493,-1.2859004040553814
3494,-1.0396467232391524
3495,-1.2120388312547028
3496,-1.1208477979289984
3497,-0.8608083320587704
3498,-1.0803142853695762
3499,-1.0756597722016203
3500,-0.9672724951724192
3501,-0.9902728780199189
3502,-1.2880829430179814
3503,-1.0516646490496617
3504,-1.1020928455944992
3505,-1.0288846595638839
3506,-1.1393699892705154
3507,-1.0532177263019447
3508,-1.2434395230557438
3509,-1.0674489574682426
3510,-1.0551024617179379
3511,-0.7811817548697244
3512,-0.9501909035408915
3513,-1.0852716519180967
3514,-1.3391556284962032
3515,-1.096781668599414
3516,-0.9799252086934712
3517,-1.070362176834488
3518,-1.2950150623977061
3519,-1.2433143648379696
3520,-1.18558395095056
3521,-1.0926955903623339
3522,-1.2306551331836084
3523,-0.9762715418525846
3524,-0.9177280898300278
3525,-0.9507935476398024
3526,-1.1476965000309591
3527,-1.161288718577234
3528,-1.3031752320477274
3529,-1.0305453285610493
3530,-0.972475702686554
3531,-1.261031025610011
3532,-1.1718004500525454
3533,-0.9540066028292733
3534,-1.3544038789118524
3535,-0.9774250648786882
3536,-1.3261437675866814
3537,-1.1405331585067335
3538,-1.0242518861402852
3539,-1.017226735239701
3540,-1.1818260220320644
3541,-1.246495716904266
3542,-0.9796684621619022
3543,-0.9347021781325039
3544,-0.7950075674884982
3545,-1.1151911572020874
3546,-0.8395315628525932
3547,-1.3556778594460939
3548,-0.9815275066446301
3549,-1.104564749462816
3550,-1.0309881702868333
3551,-1.035392074279351
3552,-1.183723886936317
3553,-1.2071454350748112
3554,-0.9732963835631305
3555,1.195502039160948
3556,1.2569409452014124
3557,1.3639530406498883
3558,1.290720273616256
3559,1.207281083459465
3560,0.9756452564145708
3561,0.6451041060402595
3562,0.4066297304575146
3563,0.3076968081849453
3564,0.3008498768171592
3565,0.33619930187054153
3566,0.3295891868731105
3567,0.29761762627646793
3568,0.212972738989897
3569,0.13632486972662924
3570,0.14459637043758222
3571,0.09721897035783196
3572,0.21414701902828787
3573,0.18293879801375934
3574,0.10541356786456249
3575,-0.03782416294989784
3576,0.18960041926103502
3577,0.1533246145669617
3578,0.1448152021899952
3579,0.0574586551979028
3580,-0.02409686577297236
3581,-2.4821401663371017
3582,2.833281965726519
3583,-0.6141012255834519
3584,-1.8377348190479976
3585,-0.03713571663038952
3586,0.7770314537259849
3587,0.8930393343700459
3588,1.0124553397203073
3589,1.0200107712339392
3590,1.0993370749047189
3591,1.2327415786624194
3592,1.3164528831152074
3593,1.1541975394819335
3594,0.6720263935425818
3595,0.4350614573299654
3596,0.14384172882510127
3597,0.04165026207756373
3598,-0.09804803734295194
3599,-0.09644685413928913
3600,-0.13720669782165626
3601,-0.05926260370378144
3602,0.060172121970298836
3603,-0.05661993223817436
3604,-0.09307875160483298
3605,-0.1424250635943185
3606,-0.3359846523907909
3607,-0.4421919505756458
3608,-0.6515091625183622
3609,-0.550901811281995
3610,-0.5872883650698572
3611,-0.4503360607652255
3612,0.09616362278766016
3613,-1.299306450124125
3614,-0.5666149159595412
3615,-0.48418935867875035
3616,0.8635296644680802
3617,0.9105799643582372
3618,0.9510659556323501
3619,1.019385278770512
3620,1.0094203677701674
3621,0.9127515219212248
3622,0.8343358181113325
3623,0.7976362331553215
3624,0.5494364584412674
3625,0.20760173333855722
3626,0.08007411707868774
3627,-0.038185154618887024
3628,-0.22135694685348464
3629,-0.2643116160081704
3630,-0.14595947212877644
3631,-0.13604899538508855
3632,-0.225039602116656
3633,-0.4502525174023077
3634,-0.4099734868588279
3635,-0.49344494891631485
3636,-0.5943200264275708
3637,-0.6525257017460055
3638,-0.6813694182106891
3639,-0.572433716885484
3640,-0.4833608205113154
3641,-0.43634192061636135
3642,-0.08198419300936959
3643,0.07393444353388816
3644,-2.678135289207958
3645,-3.5724276110259576
3646,-1.845168297767193
3647,-0.4288755602324978
3648,-0.015827013134362893
3649,0.31075872372443547
3650,0.5202789927686172
3651,0.7753784804757875
3652,0.9900479384247969
3653,1.0277348281301586
3654,1.0152881777630332
3655,0.8517582564660374
3656,0.3600975418856648
3657,0.2258743359662861
3658,0.010679808551212332
3659,-0.20946009273630498
3660,-0.30830917531206353
3661,-0.3819423179288135
3662,-0.41980819900429
3663,-0.4758476735647264
3664,-0.583014261548584
3665,-0.4930357232075075
3666,-0.5166360393842969
3667,-0.6219144105967267
3668,-0.577179618156822
3669,-0.5341873259951796
3670,-0.3144728803958415
3671,-0.31090404014250583
3672,-0.3147658976287541
3673,0.32587248170588495
3674,0.34714667939956056
3675,-2.8332384433712603
3676,-2.9535219661933465
3677,-1.030052232092987
3678,0.006023263346078173
3679,0.3699821748946438
3680,0.5330299324540476
3681,0.6402367534626118
3682,0.7454856280552282
3683,0.8254661457821436
3684,0.8964365745044064
3685,0.705189410145953
3686,0.3904069371826976
3687,0.19395328548170931
3688,0.2012139872944506
3689,0.18724800228466104
3690,-0.057306235835686954
3691,-0.11970649461494773
3692,-0.13025730331162869
3693,-0.1469960024967413
3694,-0.13953347165857208
3695,-0.3812281190542557
3696,-0.34594237159550106
3697,-0.474531894092417
3698,-0.504700507995349
3699,-0.48286223873630413
3700,-0.4191694854902512
3701,0.11001233593877735
3702,0.23617007526454747
3703,-2.9187200578984256
3704,-2.8935796602872226
3705,-0.6508210980136776
3706,0.38792438289771103
3707,0.47695033314475027
3708,0.5719652027672422
3709,0.7058141104860892
3710,0.8978787517795476
3711,0.8824681926093206
3712,0.9047522734155038
3713,0.6743523923523929
3714,0.46675664098153424
3715,0.31033213968797135
3716,0.12610477877252793
3717,-0.0007351610660821979
3718,0.08950688649063637
3719,0.016297900251919094
3720,0.11927631185564147
3721,0.13235234976726867
3722,-0.04725326238055599
3723,-0.24053103764476347
3724,-0.21987029100074654
3725,-0.3319245019402804
3726,-0.2777409779493047
3727,-0.15981685988473904
3728,-0.25071873474537437
3729,-0.12031138047535228
3730,0.3017479736672526
3731,-0.2703540236513138
3732,-3.326809839111643
3733,-2.748026834610469
3734,-0.8480339822229972
3735,0.19259164321059877
3736,0.38635417228459784
3737,0.7003731808635806
3738,0.8902860505801393
3739,1.127923664729918
3740,1.2906239081137363
3741,1.3959695243249675
3742,1.3167414667371822
3743,1.0163784585402096
3744,0.5647631779146839
3745,0.37069873304288836
3746,0.36075302675830295
3747,0.19126184030667498
3748,0.1743089475644481
3749,0.1803125007053604
3750,0.172448171881387
3751,0.17338720554918294
3752,0.1920098383412235
3753,0.13049725685647917
3754,0.0878583981399354
3755,0.03980020969231997
3756,-0.08658172217996248
3757,-0.11034481114495234
3758,-0.16287238145061433
3759,-0.11861444153314203
3760,0.009588427919394652
3761,0.5351226253103901
3762,0.2243944559019865
3763,-2.9920483926125576
3764,-2.8249843477175394
3765,-0.635428774775329
3766,0.34928353740342094
3767,0.6561588248232976
3768,0.8443363461661272
3769,0.937794756207888
3770,1.1394252379274485
3771,1.203107961410968
3772,1.216188709321876
3773,1.2124972438241157
3774,0.8248162627598291
3775,0.6399838096900018
3776,0.602002483768278
3777,0.5741676588373061
3778,0.5668522235846506
3779,0.3250249154832807
3780,0.23112917360270502
3781,0.2955627957736878
3782,0.2693495327002529
3783,0.12514076244793154
3784,0.10618849182240225
3785,-0.07540670323381461
3786,0.15094766051738523
3787,0.21302065390090735
3788,0.26068592640128907
3789,0.44993754983048173
3790,1.0571338857078247
3791,-0.1434121973818079
3792,-2.7966527190149146
3793,-1.4321215913584326
3794,0.38851064531268487
3795,0.7549733845005189
3796,1.000850676520377
3797,1.3330640504504747
3798,1.4326457444932594
3799,1.3185504711795137
3800,1.3380434286371428
3801,1.1798268310293367
3802,0.897463314456444
3803,0.5541717828721161
3804,0.3256081974631382
3805,0.26416845370955316
3806,0.2994875615261878
3807,0.3484286654106079
3808,0.28411806169633064
3809,0.2937389689379766
3810,0.3016838914628864
3811,0.226929444189852
3812,-0.14007057114094762
3813,-0.13064873758939727
3814,-0.2547027672764789
3815,-0.36947272447989365
3816,-0.4982955358340919
3817,-0.5220262959110987
3818,0.006926289596507437
3819,0.1306953258607029
3820,-3.2775590891039292
3821,-3.025295459765702
3822,-0.8086436855183371
3823,0.17961715265550898
3824,0.5263405823326052
3825,0.8191840382119167
3826,0.8667654596180303
3827,1.096205509502911
3828,1.142282181592626
3829,1.1799908974289548
3830,0.8102295687994933
3831,0.5036449222426564
3832,0.2557906557516813
3833,0.16434549429890788
3834,0.2921939467057704
3835,0.3904658734350369
3836,0.36672251916757664
3837,0.46556615945741525
3838,0.53333197647324
3839,0.3084626660352772
3840,0.21729453517176067
3841,-0.025927291736532042
3842,-0.1640794804676575
3843,0.005971216856751636
3844,-0.06326083746683625
3845,-0.1905327056096965
3846,0.24293572566471464
3847,-0.23682939421752372
3848,-3.3597428493254706
3849,-2.5787625105597547
3850,-0.41344136843430224
3851,0.34026058066933695
3852,0.6832674949468738
3853,1.0186205663646515
3854,1.1176406506928704
3855,1.134713415053808
3856,1.1693009941618717
3857,1.1880529459250817
3858,1.0174316975807578
3859,0.7875105610180118
3860,0.306075274821052
3861,0.0794693793852297
3862,0.0690691424985767
3863,0.1360342921194782
3864,0.14361201705983143
3865,0.11286951154221353
3866,-0.059644692066462356
3867,0.05416966811415506
3868,0.03245480482536812
3869,-0.05078936913617008
3870,-0.15842692855442936
3871,-0.12092464916569212
3872,-0.11144609046854273
3873,-0.05434334710502495
3874,-0.16963121617124197
3875,-0.01822078692474549
3876,0.12570639375534934
3877,0.7007155718820538
3878,0.26854245594514725
3879,-3.1108883134773246
3880,-2.614007722961181
3881,-0.4425845929839014
3882,0.4330080686055494
3883,0.5804496980227885
3884,0.8200415259212084
3885,0.9084284093330286
3886,1.1896496727228918
3887,1.340111725235869
3888,1.227475155510529
3889,1.1855431118257511
3890,0.8892641545475067
3891,0.7221661908191949
3892,0.5811701370052859
3893,0.3809307092655913
3894,0.22079081921113541
3895,0.07132730934052899
3896,0.004664726312242802
3897,-0.07964076178842863
3898,-0.23690922770804987
3899,-0.3940456939745154
3900,-0.37720502173783055
3901,-0.48117347746979566
3902,-0.45370811251867893
3903,-0.2939158734092975
3904,-0.19771401558338692
3905,-0.11619695533258886
3906,0.5618436679069774
3907,-0.6883448901033027
3908,-3.5755319365045226
3909,-2.188559272167545
3910,-0.36670976424863405
3911,0.1423833107430039
3912,0.45620317097854474
3913,0.7613743105643905
3914,0.8336891833643841
3915,0.9919164945821684
3916,1.069112442498548
3917,1.1225678285245366
3918,1.0111364829344935
3919,0.5606416749508603
3920,0.22405338698857444
3921,0.0838860309065043
3922,0.08646012387079141
3923,0.07980606027753355
3924,-0.08348536922286585
3925,-0.1420885251702325
3926,-0.22200545648217943
3927,-0.07909987835018836
3928,-0.13857932781159632
3929,-0.13295580522242706
3930,-0.31150749562200364
3931,-0.224939030952347
3932,-0.1524287544435483
3933,-0.09233095872451806
3934,0.04191645539442908
3935,0.5908798190428071
3936,-1.1599528725021258
3937,-3.316753235566323
3938,-1.7438282609803264
3939,0.08474905208137547
3940,0.5212324185757752
3941,0.7237499872015574
3942,0.9861273840328151
3943,1.0906742664277749
3944,1.1875486084340716
3945,1.3438541373683144
3946,1.3942274799450018
3947,1.04460431883794
3948,0.7954241006439046
3949,0.646630544718136
3950,0.6625582635189753
3951,0.641043721941872
3952,0.47785899543787563
3953,0.37263549158548487
3954,0.4294256596791505
3955,0.36893401912010654
3956,0.2157569269856087
3957,0.03217727673709463
3958,0.02314182838967402
3959,0.037669272667591375
3960,-0.07827479931108156
3961,-0.11611836986365064
3962,-0.07697133479151881
3963,0.05759508846199635
3964,0.6910060779025801
3965,0.4759998022917779
3966,-3.0623745800539313
3967,-2.759246662660479
3968,-0.4988766352008526
3969,0.43807056275048156
3970,0.6934963653624289
3971,0.9459174961647977
3972,1.1826974516434232
3973,1.3222576081812318
3974,1.3693320706811274
3975,1.4428389465658062
3976,1.214135457366949
3977,1.0046328657792318
3978,0.6137432668022226
3979,0.4909708869011943
3980,0.3855067485302114
3981,0.42715539443614264
3982,0.33698758991708383
3983,0.21723062392925582
3984,0.13437706761766177
3985,0.2254468743256004
3986,0.2667420394869849
3987,0.187131618287922
3988,0.13722644508072845
3989,0.032420942979361524
3990,-0.021250077242359517
3991,-0.14843037821227573
3992,-0.19880855900963973
3993,-0.1600860507329069
3994,-0.0653037804215231
3995,0.03650678899763431
3996,0.6012464163338733
3997,-1.0101645236974788
3998,-3.3882599716476705
3999,-2.091601443785618
4000,-0.07138630711479894
4001,0.4187248604427702
4002,0.7757622328672524
4003,1.0173949977678527
4004,1.1648969026386784
4005,1.2216096819964353
4006,1.3858490380307855
4007,1.38670390432487
4008,1.181189169115223
4009,0.9911909894298461
4010,0.7442739643564869
4011,0.5613146891130165
4012,0.5639814092137881
4013,0.5261109634566133
4014,0.4235775786850856
4015,0.5327884716197923
4016,0.46831471330249097
4017,0.410435552344338
4018,0.23173983797402356
4019,0.16677338124923327
4020,-0.0606791708920909
4021,0.11516468535854854
4022,-0.06744462753548186
4023,-0.12294815945547119
